Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
5.000000000000000278e-02,1.221143504812818997e-01,2.109007041064871885e-02,9.125863785298433950e-02,2.174369399318973068e-03,8.178851598984973635e-17,9.097498995161178159e-02,1.321312580333548845e-03,-7.379016214019214204e-03,2.313735360495269410e-03,9.668649902643086007e-04,2.150482835024320524e-03,8.161750562129562104e-17,1.003806761492245925e-19,-5.288691047684879097e-18
5.500000000000000028e-02,7.707512183461226463e-02,2.004970653645472486e-02,7.217713438121846348e-02,1.719524073520958254e-03,-7.571405721290535857e-19,7.195210949701891234e-02,1.056781905545515002e-03,-5.847034310708754817e-03,1.829742859679907427e-03,7.651302503388475668e-04,1.700731088536632483e-03,-6.616765162268201188e-19,-4.783922666089874976e-19,1.543543900523129734e-18
5.999999999999999778e-02,7.580202147287491699e-02,1.972506406843430385e-02,5.708543244413542134e-02,1.359824444748810625e-03,-5.459772543973093997e-19,5.690691256072001603e-02,8.451707349431546341e-04,-4.633155704816259088e-03,1.446991897230517866e-03,6.054892836349876377e-04,1.345039833739026950e-03,-6.342287387670855216e-19,3.800157551440195554e-19,-1.387832985398459391e-18
6.500000000000000222e-02,4.742638392859926250e-02,1.806150628767952751e-02,4.514929381428029603e-02,1.075367917805165018e-03,9.581767760961512396e-19,4.500766627109798607e-02,6.759010677120317473e-04,-3.671319975853860537e-03,1.144305000789001435e-03,4.791584034703729247e-04,1.063737492371912702e-03,9.604412015549486346e-19,-2.688057859455272998e-20,5.985787451412223994e-21
7.000000000000000666e-02,6.294454133897975368e-02,2.105932984992083673e-02,3.570891339241314549e-02,8.504150808648914791e-04,1.466943512043624529e-16,3.559655282300386997e-02,5.405074988438027120e-04,-2.909187280439152947e-03,9.049345062004246010e-04,3.791869007157469399e-04,8.412665289589262669e-04,1.463980806573394987e-16,8.998810217914187568e-20,-9.319326115689385900e-18
7.499999999999999722e-02,2.603378428515158022e-02,1.745457506336878586e-02,2.824244650549042820e-02,6.725188686809588584e-04,1.302570949653767912e-19,2.815330391966212528e-02,4.322156887440809815e-04,-2.305288249293967803e-03,7.156359597288650121e-04,3.000745201242660857e-04,6.653230593222735469e-04,1.336305671005778770e-19,2.035031141710794735e-20,4.961871464683619704e-20
8.000000000000000167e-02,2.611784373832160694e-02,1.912836621563470535e-02,2.233716238359577388e-02,5.318358818080631259e-04,-8.257334759803787558e-17,2.226643923059653390e-02,3.456048587466032393e-04,-1.826765997940710913e-03,5.659353378886315114e-04,2.374687691874981840e-04,5.261763963836440594e-04,-8.235415978165009302e-17,-4.798532071205260713e-19,6.080300984921121982e-18
8.500000000000000611e-02,-1.158300414782713686e-02,1.979899591325307365e-02,1.766662923649182579e-02,4.205817600065538424e-04,-6.899600679273710535e-20,1.761051887146655379e-02,2.763375808883071624e-04,-1.447587222725311897e-03,4.475495442129918304e-04,1.879253977388731960e-04,4.161309023992007354e-04,-7.142213252167707054e-20,-1.603195377717544160e-20,-3.645909487928851944e-20
8.999999999999999667e-02,1.969002125861222044e-02,1.806296854738634675e-02,1.397266976566487184e-02,3.326004777283248968e-04,-2.061059180491323924e-19,1.392815237812310321e-02,2.209434582051288706e-04,-1.147124919648297636e-03,3.539281220643717297e-04,1.487188641477674709e-04,3.291003865974479327e-04,-1.242828547097142583e-19,-4.507376983082815150e-19,1.309089971594686991e-18
9.500000000000000111e-02,2.529736668360919177e-02,1.802904139465619920e-02,1.105108964807811726e-02,2.630237323139429715e-04,3.934167344862191816e-17,1.101576959511290157e-02,1.766459586108627407e-04,-9.090355159761412483e-04,2.798908286938448062e-04,1.176923556926233829e-04,2.602715111835208757e-04,3.925087089177510155e-17,-4.069204304829584146e-22,-2.679965622041031681e-18
1.000000000000000056e-01,2.510855811584467717e-02,1.837343851716929585e-02,8.740390090457197947e-03,2.080015799320268286e-04,3.808974038273640064e-17,8.712366864755542381e-03,1.412238022690572308e-04,-7.203692481515342610e-04,2.213410191767695818e-04,9.313910808907510208e-05,2.058375910376770534e-04,3.800856849308554219e-17,5.281349301672562127e-20,-2.487364602950120979e-18
1.049999999999999961e-01,-8.903632152538944883e-03,1.852915093460411750e-02,6.912840506463712072e-03,1.644894161116567180e-04,5.332383158165904959e-17,6.890606383220016125e-03,1.129000144439262727e-04,-5.708653289394154638e-04,1.750389829713689608e-04,7.370849206465939732e-05,1.627880653754835917e-04,5.320862505493053018e-17,3.554568963630185354e-20,-3.507182640658159731e-18
1.100000000000000006e-01,1.139683732452552445e-02,1.743651973289637308e-02,5.467417832123313420e-03,1.300795150337972258e-04,-3.482029954836223306e-19,5.449776677733195011e-03,9.025312745259066822e-05,-4.523935150238019703e-04,1.384226926982412120e-04,5.833169818056053996e-05,1.287419984409491735e-04,-2.909761226679769761e-19,-2.907525504963194851e-19,9.219770728673684375e-19
1.150000000000000050e-01,1.625321364103783639e-02,1.954954719297349527e-02,4.324222178944739196e-03,1.028678070145284891e-04,-5.734779489697433452e-17,4.310225045476036992e-03,7.214611414407432963e-05,-3.585116623184465574e-04,1.094660478118839535e-04,4.616292986144556262e-05,1.018164012293066309e-04,-5.722735320757184920e-17,-3.510994728855296873e-20,3.716782770933458421e-18
1.199999999999999956e-01,3.566534707170791046e-02,2.018040789512871511e-02,3.420060133224399768e-03,8.134852322073241374e-05,-1.721556847728024555e-19,3.408954167721173819e-03,5.766951550923760556e-05,-2.841151749113887443e-04,8.656677024691670141e-05,3.653286820150542777e-05,8.052209194079536247e-05,-2.220412623622451111e-19,2.129007636425176520e-19,-7.887768184565765567e-19
1.250000000000000000e-01,-9.792243456074045671e-03,1.950500656904837274e-02,2.704951555181661204e-03,6.433087846525792266e-05,1.550835724118826298e-17,2.696139470697166314e-03,4.609593002336365115e-05,-2.251592592635683543e-04,6.845774963106147459e-05,2.891184756214524185e-05,6.368133584257838612e-05,1.547649063832329773e-17,2.123992711176004691e-20,-9.939083362496217202e-19
1.300000000000000044e-01,6.312431406453159616e-03,1.615837652054995244e-02,2.139366780826761939e-03,5.087318223455585431e-05,2.914832387348820495e-19,2.132374705436892743e-03,3.684359696584187094e-05,-1.784388608844520514e-04,5.413693302379679124e-05,2.288071545131590558e-05,5.036270968821945627e-05,2.930454195961884106e-19,-1.298273646489415992e-20,1.572430734744650452e-20
1.350000000000000089e-01,1.182176592255456890e-02,1.602967174566486894e-02,1.692041504665442713e-03,4.023073236302602407e-05,2.904486721532070433e-19,1.686493476304157203e-03,2.944725816075509001e-05,-1.414143023520386677e-04,4.281188013648899292e-05,1.810777309950139312e-05,3.982958842069725944e-05,2.937362957857580595e-19,-3.083654204931791249e-22,4.322581694692946499e-20
1.400000000000000133e-01,-2.105345323387968100e-03,1.895814944979365771e-02,1.338248554384231662e-03,3.181460833300081223e-05,4.184214133729180605e-17,1.333846287529690455e-03,2.353484470345514767e-05,-1.120731304511782977e-04,3.385591637906181894e-05,1.433052780545858132e-05,3.149940524585213863e-05,4.175611216968910785e-17,2.983297025398981618e-20,-2.682428236266589299e-18
1.449999999999999900e-01,-2.603133206736530855e-02,1.868115171232543475e-02,1.058431024741528573e-03,2.515908423653651936e-05,2.807875706128871435e-19,1.054937859087982975e-03,1.880882520617325083e-05,-8.882065201063738219e-05,2.677345774917822878e-05,1.134125293868809008e-05,2.491143197114020267e-05,3.476072479252298155e-19,-4.673746069087424753e-19,1.054959239373623012e-18
1.499999999999999944e-01,-1.950603276847935955e-02,1.644381082557371324e-02,8.371212130944858743e-04,1.989585834868043052e-05,4.284992500503082897e-20,8.343493796944495642e-04,1.503128427116609447e-05,-7.039320017163049363e-05,2.117258903157282897e-05,8.975561032494680134e-06,1.970129770849683511e-05,4.452125547471050961e-20,8.757339604007638389e-21,2.526311685182061079e-20
1.549999999999999989e-01,5.349823397604910012e-03,1.787692830612971906e-02,6.620855975331451163e-04,1.573367341777910032e-05,-1.804202574998407269e-17,6.598861166408357065e-04,1.201198578853903911e-05,-5.578941043823836590e-05,1.674337808263592732e-05,7.103361216335479640e-06,1.558083669934629524e-05,-1.800351344377712535e-17,-4.320308485964293352e-21,1.179204610960413195e-18
1.600000000000000033e-01,-4.972227279166953080e-04,2.153931387088428573e-02,5.236485937688893470e-04,1.244220004280329810e-05,-1.870693815703697514e-17,5.219032603985869099e-04,9.598824476694985198e-06,-4.421576637346442067e-05,1.324072634035773967e-05,5.621703446099229811e-06,1.232215074292570006e-05,-1.864565922678040422e-17,-1.993668468928534637e-19,1.562511634767075486e-18
1.650000000000000078e-01,6.400039105139984988e-03,1.876176688272745974e-02,4.141577094539563696e-04,9.839291382786328048e-06,-3.457921228818405935e-20,4.127727351310534138e-04,7.670188219401716804e-06,-3.504345163139196913e-05,1.047080668084429985e-05,4.449115818269894226e-06,9.745004795477758353e-06,-3.384187310952002078e-20,1.023339804456344560e-20,1.282340110667437525e-20
1.700000000000000122e-01,-2.516407341500050045e-03,2.064414937663564334e-02,3.275605307687792030e-04,7.780903979173243271e-06,-1.558164470554248276e-20,3.264614991605130031e-04,6.128849120881452948e-06,-2.777416047464779001e-05,8.280338225081316231e-06,3.521123413443365168e-06,7.706858647581034407e-06,-1.660829346322347269e-20,-6.208584626344807294e-21,-1.585535672764562172e-20
1.750000000000000167e-01,-1.308480554479751409e-02,2.170132840825458181e-02,2.590701579732374352e-04,6.153126988832962533e-06,-1.407490118729222299e-19,2.581980228498206788e-04,4.897077535534840763e-06,-2.201300654145192754e-05,6.548104664835975794e-06,2.786702128438358637e-06,6.094983374664780386e-06,-1.424015636475527830e-19,5.967229074458579382e-21,-2.189246690265771240e-20
1.799999999999999933e-01,-1.029122516785574253e-02,2.178462017921235783e-02,2.049005958968841033e-04,4.865878785370159207e-06,-4.012311627041331549e-20,2.042085060065167103e-04,3.912734427116413121e-06,-1.744705595790306291e-05,5.178246808752807518e-06,2.205472402614660833e-06,4.820226554139472026e-06,-8.741295954225461566e-21,-1.695153229186954495e-19,5.008574869915214270e-19
1.849999999999999978e-01,-1.524267871737899904e-02,1.812185706129373561e-02,1.620574723068286132e-04,3.847922143605462115e-06,1.331109078732495323e-17,1.615082522754849117e-04,3.126146311433466977e-06,-1.382831697875249791e-05,4.094958216475754494e-06,1.745478454366628722e-06,3.812081427846154112e-06,1.327939476560931963e-17,1.150133037875926110e-20,-9.222509968062511126e-19
1.900000000000000022e-01,-1.368497870891980522e-02,2.099704950313754231e-02,1.281725155039774690e-04,3.042922181220579248e-06,6.378652612796869549e-18,1.277366671927053108e-04,2.497606170521608566e-06,-1.096026085364003598e-05,3.238290421396592962e-06,1.381430858685569983e-06,3.014787303701996894e-06,6.361258115553248941e-18,-3.399536400069416924e-21,-4.770577416018622677e-19
1.950000000000000067e-01,1.378134780812826157e-02,1.981704150947810258e-02,1.013726414169291234e-04,2.406328929172758677e-06,-1.389153463699578778e-17,1.010267581891558994e-04,1.995375043083780647e-06,-8.687140761236291872e-06,2.560835636439575158e-06,1.093315789059109953e-06,2.384245523626471541e-06,-1.385863192657642086e-17,-6.846143349349872380e-21,9.596735546358553501e-19
2.000000000000000111e-01,-2.004674423495423838e-02,1.806885524481214103e-02,8.017641360501042910e-05,1.902912031012901311e-06,5.542980901315129057e-18,7.990192218383880606e-05,1.594084055785835435e-06,-6.885527893626606852e-06,2.025103389009845706e-06,8.652944197411624881e-07,1.885580430336308872e-06,5.529977166974282314e-18,1.429175877279253939e-20,-3.809366634776648970e-19
2.050000000000000155e-01,2.395645818684266279e-02,1.935908212022242891e-02,6.341215269840332839e-05,1.504811155172173734e-06,5.920733864525744331e-18,6.319431492669063343e-05,1.273456711853844313e-06,-5.457604396277611149e-06,1.601445926997507267e-06,6.848319476781361067e-07,1.491210437818019389e-06,5.906979748506128274e-18,8.230082339030662484e-21,-4.047351606666177837e-19
2.099999999999999922e-01,8.752242102707176452e-03,1.770873406789275767e-02,5.015316853951019404e-05,1.189994240203668972e-06,6.966466948384599662e-18,4.998028934359115939e-05,1.017287297166236106e-06,-4.325848442176870128e-06,1.266417601992814372e-06,5.420083255924768682e-07,1.179322522142985982e-06,6.949477712637983249e-18,6.779127474043821385e-21,-4.890493094581998797e-19
2.149999999999999967e-01,-1.678190054520740113e-03,1.524843876176687658e-02,3.966653479641714852e-05,9.410382597023325606e-07,-6.015539057349608642e-20,3.952933375115946795e-05,8.126241002132885375e-07,-3.428822444934396553e-06,1.001477448567296715e-06,4.289727940078998856e-07,9.326657609592010451e-07,-6.145712823992184767e-20,1.655000106245855811e-21,-1.883622112570499018e-20
2.200000000000000011e-01,-9.854199278077260121e-03,1.817828641518545729e-02,3.137257441875490230e-05,7.441650398313695373e-07,-4.187403653543091384e-20,3.126368711493071709e-05,6.491164116062836140e-07,-2.717835416869183479e-06,7.919631682361234668e-07,3.395122104193243194e-07,7.375971954530579419e-07,-2.474256670873148038e-20,-8.776741249705621857e-20,2.740468442765306113e-19
2.250000000000000056e-01,2.144870140965836336e-02,2.006507037626231726e-02,2.481281637901570829e-05,5.884787754822720151e-07,5.571422820394450017e-18,2.472639877784948365e-05,5.184924841177954331e-07,-2.154298020153485631e-06,6.262797442084183245e-07,2.687094336276539384e-07,5.833272436882627896e-07,5.557990768641910531e-18,9.278543060113191699e-21,-3.886478736293763502e-19
2.300000000000000100e-01,-1.366421130717046344e-02,2.208515736682659450e-02,1.962465241705352485e-05,4.653630519787580411e-07,-6.057242137582985544e-18,1.955606691735835338e-05,4.141422060614472472e-07,-1.707626529476514432e-06,4.952577891630350247e-07,2.126729749108093662e-07,4.613229307865606631e-07,-6.043162314300298011e-18,-5.363997546622341627e-21,4.142035197303988611e-19
2.350000000000000144e-01,3.151923956887294626e-02,1.894139186615541662e-02,1.552129286736872235e-05,3.680040054487435327e-07,-1.740885706476980910e-18,1.546685920624648206e-05,3.307834976424097795e-07,-1.353581773415384852e-06,3.916461201616478177e-07,1.683230477446569483e-07,3.648359297979007276e-07,-1.738054150059487338e-18,-7.112467226280362707e-22,9.970061035787646678e-20
2.399999999999999911e-01,3.279702554717689109e-03,2.091823342155154156e-02,1.227591357091216423e-05,2.910132349051621600e-07,-1.589981571961778481e-20,1.223271116622745360e-05,2.641956446689869637e-07,-1.072952773059626285e-06,3.097104820858195121e-07,1.332222499007764235e-07,2.885293100462843571e-07,-2.937378094168205740e-20,5.723661686578063300e-20,-2.140066518699241194e-19
2.449999999999999956e-01,1.788262093907914962e-02,2.036445217528582222e-02,9.709117547169521096e-06,2.301295988970266922e-07,3.723101228854929735e-18,9.674828656648423917e-06,2.110061470988912099e-07,-8.505135373105174375e-07,2.449162146020904771e-07,1.054415666024595021e-07,2.281823489919967762e-07,3.713950612138446534e-18,6.664058070375740200e-21,-2.624942748518013970e-19
2.500000000000000000e-01,1.594654454892428450e-02,2.673262920057175099e-02,7.679018335167982513e-06,1.819833947526074834e-07,1.328021312559293487e-18,7.651803601948185609e-06,1.685203496380615001e-07,-6.741963243308174474e-07,1.936773026231210365e-07,8.345432607617615324e-08,1.804570811610622183e-07,1.325060226063991386e-18,4.188388137568774023e-21,-8.880864800433941096e-20
