Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.006219673851485030e+00,1.947791450175395331e-02,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,1.566897514035427430e-01,0.000000000000000000e+00,9.369889656794768706e-01,8.246829021239092741e-03,0.000000000000000000e+00,4.931520871997246980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.802350317758816711e-01,1.792820497265784283e-02,9.372237360125376116e-01,4.911315012547533970e-02,1.149648252415790294e-20,1.548969573751915740e-01,3.119368518440662763e-04,9.243350937858295646e-01,4.745372147920721116e-03,4.878386352796198577e-04,4.900158178888599364e-02,-6.613046895316581264e-19,4.568481448064356782e-19,1.222440498214410846e-19
1.000000000000000021e-02,9.843020191940574648e-01,2.123509612200732977e-02,9.246352460005211604e-01,4.845276650208014263e-02,1.323458808806936220e-20,1.526983952364889541e-01,-1.812205061739685739e-04,9.119394586376242673e-01,4.663025318908595174e-03,4.804878968438089436e-04,4.834579867876892534e-02,-1.298228956871954967e-18,8.765344485400285947e-19,2.305171556040492584e-19
1.499999999999999944e-02,9.135112597089989350e-01,1.884760296548072811e-02,9.122158608777969357e-01,4.780264895036692718e-02,-3.930750167857934561e-21,1.505593985936923007e-01,-5.378718061711086976e-04,8.997053156175276456e-01,4.605530242776840338e-03,4.707550715196658422e-04,4.769626831370192555e-02,-1.007175788667472133e-18,-7.478249741298059161e-20,1.644415429959455757e-19
2.000000000000000042e-02,9.616671950188409035e-01,2.012905584887955679e-02,8.999632327805187071e-01,4.716108072336847035e-02,1.657394519516892310e-20,1.484734615510682476e-01,-7.903826253540822749e-04,8.876313722199571377e-01,4.547527322392037538e-03,4.620399224246475958e-04,4.705549091453867933e-02,-2.371198889856892948e-18,1.583308770195604391e-18,4.133323088117626096e-19
2.500000000000000139e-02,9.450237278352680015e-01,1.978342875380477428e-02,8.878751376903297743e-01,4.652798840691495935e-02,8.404930118739285911e-21,1.464331573521170382e-01,-9.676095707804308662e-04,8.757166154972220173e-01,4.489236700482007215e-03,4.541037663160390797e-04,4.642335523389586743e-02,-9.943667608095001535e-19,-1.634519720754637117e-18,1.748065027096791723e-19
2.999999999999999889e-02,9.157328280635679274e-01,1.939112179088436222e-02,8.759493775030792184e-01,4.590329726572631164e-02,-1.321096969717792634e-20,1.444329976011921868e-01,-1.090462654464068601e-03,8.639597346296231661e-01,4.430956442241667549e-03,4.467530793739126448e-04,4.579973565420309561e-02,-1.772681315941972872e-18,-1.220182648962557180e-19,2.830455674662196694e-19
3.500000000000000333e-02,9.172729794173047901e-01,2.229122053973840029e-02,8.641837803520932004e-01,4.528692281318413837e-02,-4.089429188636158022e-16,1.424689169554883839e-01,-1.174063526064610423e-03,8.523592074265705643e-01,4.372900246247621130e-03,4.398474513820472913e-04,4.518451077951175787e-02,-2.771311832572045029e-17,6.079080313452098831e-18,-4.099871240434343237e-16
4.000000000000000083e-02,9.192153795946480521e-01,2.004496245684691744e-02,8.525762011631650150e-01,4.467877384905014071e-02,2.309737724248852732e-20,1.405378806772958900e-01,-1.229347338087047065e-03,8.409133665170959171e-01,4.315219760448569912e-03,4.332850445539443516e-04,4.457756278356155705e-02,-3.876527860091546753e-18,2.574899413464221974e-18,6.716778085328108084e-19
4.499999999999999833e-02,8.956969968927916970e-01,1.935049274846550524e-02,8.411245219533957096e-01,4.407875472147942258e-02,5.634379776222870389e-20,1.386376006439795361e-01,-1.264221542040508883e-03,8.296204471436108285e-01,4.258021788090361054e-03,4.269919221197754399e-04,4.397877682591079529e-02,-7.180515458069366408e-19,-1.458397861960304645e-18,1.772037154793279169e-19
